url;place;dateTime;description;sources;id;place.name;place.org;place.place.locations;place.place.elevation;place.place.dirName;place.place.data
https://rr0.org/time/1/9/6/3/06/index.html;;1963-06;Bikovsky vole 5 jours à bord de Vostok 5.;"";1963-06
https://rr0.org/time/1/9/6/3/06/index.html;;1963-06;Observation dans l'océan Indien (14' -17" nord, 69' 57" Est) Cas Blue Book n° 8388 non résolu.;"";1963-06
https://rr0.org/time/1/9/6/3/06/index.html;;1963-06;15:30 A Peralta (Nouveau-Mexique), Paul Villa photographie une "soucoupe" (ci-contre) en évolution près d'un lit de rivière asséché. Valentina Terechkova devient la 1ère femme de l'espace, à bord de Vostok 6.;"";1963-06
